MTX_AG_1,0154.5717,0158.3060,non c'est_bien en bas ça ouais * alors une_fois_que [t as ,tia] descendu [t as ,tia] fait le
MTX_AG_1,0158.5860,0160.8250,le tour du bateau pirate est-ce_que [t as ,tia] la plage dorée
MTX_AG_1,0164.0630,0169.7210,alors ben du_coup si tu veux si tu vas en_fait presque au bord de la page là entre la plage dorée et le bateau pirate
MTX_AG_1,0170.9190,0171.2690,voilà
MTX_AG_1,0172.5956,0173.4450,tu vas vers la droite
MTX_AG_1,0174.6980,0175.9820,alors t' imagines que au_dessus
MTX_AG_1,0176.5910,0179.6300,ouais tu t' imagines qu' au_dessus de plage dorée y a la plage dorée
MTX_AG_1,0181.0720,0184.7810,eh_ben donc tu fais le tour de la plage et tu rev- et tu reviens en_fait sous
MTX_AG_1,0185.1900,0186.8550,le mot plage dorée enfin le
MTX_AG_1,0187.4930,0188.7028,le le titre plage dorée
MTX_AG_1,0190.8672,0191.5730,[t as ,tia] quoi dessous toi
MTX_AG_1,0193.1750,0195.1490,captain [kidd s ,kiddle] loots eh_ben faut que tu passes entre_les_deux
MTX_AG_1,0196.0870,0200.0026,tu fais un slalom * donc tu passes en dessous du captain kidd s loot
MTX_AG_1,0201.3833,0201.5830,ouais
MTX_AG_1,0201.9420,0203.8435,en dessous de captain kidd loots
MTX_AG_1,0204.6358,0205.6840,qu' est-ce c'est qu' ça veut dire ça
MTX_AG_1,0207.7933,0208.3260,ok
MTX_AG_1,0209.0740,0209.9284,et est-ce_que [t as ,tia] la forêt
MTX_AG_1,0210.4580,0213.8820,eh_ben tu fais le tour de la forêt donc par_la voilà tu fais le tour par_la droite et
MTX_AG_1,0215.1990,0216.3890,et tu passes dessous
MTX_AG_1,0216.6180,0217.4180,est-ce_que [t as ,tia] le blaireau
MTX_AG_1,0218.1270,0219.4910,eh_ben tu passes au_dessus du blaireau
MTX_AG_1,0220.6466,0224.7270,h après tu passes en dessous des bonimenteurs et des baratineurs fabulateurs
MTX_AG_1,0226.4640,0228.2480,et alors attention tu vas pas_à fin tout_de_suite
MTX_AG_1,0228.8468,0229.7082,il faut que tu fasses un sp-
MTX_AG_1,0230.5250,0238.1120,[t as ,tia] pas fin d'accord * alors une_fois_que [t as ,tia] passé les bonimenteurs et les baratineurs fabulateurs * h tu fais euh tu fais comme un point d' interrogation c'est à dire tu fais un truc comme ça *
MTX_AG_1,0238.9314,0239.1900,tu vois
MTX_AG_1,0240.5670,0242.5820,du bas là là y a les bonimenteurs fabulateurs
MTX_AG_1,0243.3550,0244.2700,ah j' ai pas j' ai pas moi
MTX_AG_1,0245.0780,0246.2455,j' ai pas de cigale et de fourmi
MTX_AG_1,0247.6650,0250.6440,tu vois de là à là y a les baratineurs et tu fais un truc comme ça quoi à peu près
MTX_AG_1,0251.2130,0252.5580,peut-être que c'est ta fourmi elle est au milieu là
MTX_AG_1,0253.0760,0253.4910,et tu_es arrivé
MTX_AG_1,0256.8240,0257.2040,et on est bon
MTX_AG_1,0260.6024,0261.2884,c'est bon + c'est bon
