MTX_SR_1,0134.3186,0134.7786,ouais
MTX_SR_1,0139.2620,0141.2509,donc complèt- complètement sur la gauche
MTX_SR_1,0144.0768,0144.4823,+ d'accord
MTX_SR_1,0144.9294,0145.5513,donc j' y vais
MTX_SR_1,0149.8266,0150.1666,ouais
MTX_SR_1,0159.4972,0159.8272,oui
MTX_SR_1,0163.8688,0164.6187,ouais d'accord
MTX_SR_1,0173.1722,0174.8869,ah oui d'accord je passe au milieu
MTX_SR_1,0175.2299,0175.6576,ok
MTX_SR_1,0175.9731,0176.4655,ça je l' ai
MTX_SR_1,0180.6303,0181.9648,oui ça je l' ai aussi
MTX_SR_1,0182.9603,0183.3502,ouais
MTX_SR_1,0186.7028,0187.4509,d'accord
MTX_SR_1,0187.7012,0188.2921,d'accord
MTX_SR_1,0192.1092,0192.4473,ouais
MTX_SR_1,0197.3484,0199.0831,j' ai pas les pirogues mais euh
MTX_SR_1,0200.8640,0206.6735,euh non j' ai * j' ai vers la g- vers la gauche j' ai rien du_tout h mais au_dessus j' ai des montagnes nues
MTX_SR_1,0213.0148,0214.5765,oui donc je vais vers la gauche
MTX_SR_1,0218.9601,0219.4041,oui
MTX_SR_1,0225.8954,0226.7317,hop là
MTX_SR_1,0227.4684,0227.8053,ah_bon
MTX_SR_1,0233.7236,0235.5837,je reviens vers la droite vers les girafes
MTX_SR_1,0236.1623,0236.5747,d'accord
MTX_SR_1,0237.9091,0238.3191,ouais
MTX_SR_1,0243.0488,0243.3988,ouais
MTX_SR_1,0250.9738,0254.1119,sur la droite ce ce qui fait que moi je je q- je j' arrive là
MTX_SR_1,0254.4801,0257.7549,presque euh h au même niveau que les lumières et balises vermeilles
MTX_SR_1,0259.4129,0260.4002,exac- voilà
MTX_SR_1,0262.7529,0264.6829,vers la droite je me rapproche un_peu
MTX_SR_1,0265.2329,0265.3834,ouais
MTX_SR_1,0268.8854,0270.8133,d'accord je mets au milieu de la page
MTX_SR_1,0277.7096,0278.1096,oui
MTX_SR_1,0278.3496,0279.4943,oui oui ça je vois mais
MTX_SR_1,0282.0100,0282.4657,ouais
MTX_SR_1,0284.7099,0285.3946,d'accord
MTX_SR_1,0289.2559,0289.6259,oui
MTX_SR_1,0297.2567,0297.4839,non
MTX_SR_1,0299.7378,0302.4019,@
MTX_SR_1,0304.7842,0307.9244,qui serait la la la la lagune et et au dess-
MTX_SR_1,0310.6938,0312.5338,* vers la gauche d'accord
MTX_SR_1,0312.8038,0314.9048,donc qui évite les lagunes que je ne vois pas
MTX_SR_1,0317.2113,0317.5984,ouais
MTX_SR_1,0324.3216,0325.6336,donc ce que je fais c'est que
MTX_SR_1,0326.0501,0326.2863,voilà
MTX_SR_1,0326.6146,0330.7331,là pour_le_moment je suis en_train_de longer euh les f- les phares d'accord
MTX_SR_1,0331.8861,0332.3342,ouais
MTX_SR_1,0335.1251,0336.2255,vers la gauche
MTX_SR_1,0347.3651,0347.8437,ouais
MTX_SR_1,0348.6119,0349.4443,d'accord
MTX_SR_1,0350.5834,0350.9834,ouais
MTX_SR_1,0358.5987,0359.5208,oui d'accord
MTX_SR_1,0360.9409,0361.5243,d'accord
MTX_SR_1,0364.7418,0365.0994,oui
MTX_SR_1,0367.4249,0368.0521,vers la bas
MTX_SR_1,0369.6484,0370.4830,ouais ouais ouais
MTX_SR_1,0370.9922,0371.7165,c'est bon c'est bon
MTX_SR_1,0372.0994,0373.1324,je fais une petite boucle
MTX_SR_1,0375.1801,0375.5042,ouais
MTX_SR_1,0378.3035,0379.1114,ah quand m- ouais
MTX_SR_1,0390.5561,0393.0266,de la où j' ai commencé ma boucle d'accord
MTX_SR_1,0393.3549,0393.9946,et je mets une croix
