MTX_GM_3,0142.5714,0143.4214,ouais ouais ouais ouais
MTX_GM_3,0143.6908,0143.9808,mh
MTX_GM_3,0144.3008,0144.3970,ouais
MTX_GM_3,0149.8739,0151.1728,le champ ouais
MTX_GM_3,0154.5949,0155.4472,le bar ouais
MTX_GM_3,0155.9624,0156.2865,mh mh
MTX_GM_3,0159.7196,0160.7351,mh + sur la droite
MTX_GM_3,0165.8353,0166.1137,ouais
MTX_GM_3,0166.4081,0166.9681,ouais ouais
MTX_GM_3,0171.9553,0173.2353,en haut à gauche ou à droite
MTX_GM_3,0173.8353,0173.9429,enfin
MTX_GM_3,0174.3192,0174.7469,ok
MTX_GM_3,0180.3950,0181.2146,il_y avait pas plus court
MTX_GM_3,0181.5039,0183.6890,@
MTX_GM_3,0183.9072,0184.9150,sur la gauche donc
MTX_GM_3,0187.4464,0187.7264,ouais
MTX_GM_3,0189.5973,0189.8073,ouais
MTX_GM_3,0190.0768,0191.1365,euh
MTX_GM_3,0202.2020,0203.2620,euh
MTX_GM_3,0204.1899,0207.3939,donc je + p- qui est à droite de la page ouais je le cont- je le laisse sur ma
MTX_GM_3,0207.7478,0210.5964,je passe de l' autre côté du poirier tordu non ouais oauis
MTX_GM_3,0211.1011,0211.3650,mh
MTX_GM_3,0214.1463,0214.4424,il_y_a une
MTX_GM_3,0214.9699,0216.3296,ouais une terrasse naturelle ouais
MTX_GM_3,0217.6039,0217.8168,ouais
MTX_GM_3,0223.1212,0225.3054,* ah ben euh ouais
MTX_GM_3,0226.5624,0238.7227,ah peut_être je sais pas naturelle est correct @
MTX_GM_3,0241.6887,0242.0245,ouais
MTX_GM_3,0243.3911,0243.8510,ouais
MTX_GM_3,0244.0705,0246.1100,en dessus ou en dessous de la terrasse naturelle
MTX_GM_3,0246.7685,0247.6983,ok ouais
MTX_GM_3,0248.5168,0251.8759,* en face moi j' ai un bar là si je continue un bar fleuri
MTX_GM_3,0252.6791,0252.9691,avant
MTX_GM_3,0253.8721,0256.7665,d'accord @
MTX_GM_3,0258.3273,0258.5174,mh
MTX_GM_3,0263.7061,0265.1157,mh sur ma droite ouais
MTX_GM_3,0268.6588,0270.7165,des lumières et balises vertigineuse là
MTX_GM_3,0272.9090,0273.9840,je m' oriente vers elles
MTX_GM_3,0281.1784,0283.9428,donc je fais tout le tour de la terrasse naturelle d'abord
MTX_GM_3,0284.4233,0288.0161,sur la gauche et après je fais tout le tour des lumières et balises sur leur droite
MTX_GM_3,0289.7575,0293.6120,et donc maintenant quand je suis arrivé en bas de des_des balises en bas à droite je suis en bas à droite
MTX_GM_3,0295.3434,0296.9787,je vois d'autres lumières sur la gauche
MTX_GM_3,0298.0699,0299.7431,au tout au_bout en bas à gauche mais
MTX_GM_3,0302.4100,0305.7901,ouais ouais il_y_a des balises dans l' eau là je sais pas si c'est à la droite des balises dans l' eau
MTX_GM_3,0306.4583,0307.7353,et après il_y_a d'autres lumières
MTX_GM_3,0311.8589,0313.3199,complètement à gauche un_peu au_dessus non
MTX_GM_3,0313.8324,0317.1941,euh j' ai tout en bas tout en bas à gauche j' ai des lumières encore
MTX_GM_3,0317.4261,0318.4923,de d'autres lumières
MTX_GM_3,0323.3949,0323.8949,ouais
MTX_GM_3,0327.2927,0327.5829,mh
MTX_GM_3,0330.8854,0332.8948,au_niveau_des terrasses naturelles je commence à remonter
MTX_GM_3,0333.7878,0333.9678,mh
MTX_GM_3,0334.8907,0335.0907,ah
MTX_GM_3,0335.3007,0337.2106,je remonte après avoir contourner
MTX_GM_3,0337.9539,0339.6086,jusqu' en haut voilà d'accord ouais
MTX_GM_3,0341.0706,0342.4448,* je pars à gauche ouais
MTX_GM_3,0344.8793,0345.4993,ouais
MTX_GM_3,0349.3408,0350.8599,oh deux centimètres ça
MTX_GM_3,0351.1842,0351.7340,ok
