MTX_SR_2,0362.5011,0362.8111,ouais
MTX_SR_2,0367.1766,0367.8313,d'accord
MTX_SR_2,0370.4955,0370.9055,ouais
MTX_SR_2,0371.2497,0371.7346,d'accord
MTX_SR_2,0375.0981,0375.4881,ouais
MTX_SR_2,0380.1296,0380.6514,ouais
MTX_SR_2,0382.3688,0382.8887,ok
MTX_SR_2,0385.8121,0386.3369,ok
MTX_SR_2,0392.3236,0392.8786,ouais
MTX_SR_2,0397.9209,0398.9524,vers la droite
MTX_SR_2,0400.3121,0400.8927,oui
MTX_SR_2,0401.7006,0402.3206,oui
MTX_SR_2,0403.7631,0405.0724,* j' ai le désert là
MTX_SR_2,0405.7498,0406.2568,presque
MTX_SR_2,0408.3950,0409.2961,tu as pas le désert
MTX_SR_2,0414.8206,0417.0787,euh hum ben non il_y est pas moi
MTX_SR_2,0423.5416,0424.2150,d'accord
MTX_SR_2,0426.5846,0427.1045,ok
MTX_SR_2,0428.4659,0428.8214,ok
MTX_SR_2,0429.8839,0430.1839,bon
MTX_SR_2,0431.8054,0432.5954,le deuxième
