MTX_AG_7,0109.7440,0110.5290,absolument pas
MTX_AG_7,0112.6519,0115.0478,donc j' imagine la pirogue
MTX_AG_7,0116.5612,0116.9364,ouais
MTX_AG_7,0123.3350,0123.6687,oui
MTX_AG_7,0124.6680,0125.4930,* mais attends tends tends
MTX_AG_7,0125.7420,0125.9734,une
MTX_AG_7,0126.9890,0129.2510,oui mais est-ce_que je descends encore là de du phare ou pas
MTX_AG_7,0133.5990,0135.2690,t- au_dessus de la phrase tu veux dire
MTX_AG_7,0136.4262,0136.8110,oui
MTX_AG_7,0138.5050,0139.0250,ouais ok
MTX_AG_7,0141.7810,0142.2074,d'accord
MTX_AG_7,0151.9104,0152.5769,d'accord
MTX_AG_7,0157.2660,0157.6260,d'accord
MTX_AG_7,0158.9970,0159.3987,ok
MTX_AG_7,0164.3349,0164.9221,des girafes
MTX_AG_7,0167.2500,0167.6803,d'accord
MTX_AG_7,0168.4840,0168.8943,d'accord
MTX_AG_7,0172.6206,0172.8784,oui
MTX_AG_7,0173.9892,0175.5573,ouais j' ai le j' ai ma montagne
MTX_AG_7,0176.6740,0179.5030,donc j' évite ma montagne je vais m' acheter ça ok ouais ouais
MTX_AG_7,0180.3706,0180.6523,oula
MTX_AG_7,0182.4703,0184.9190,oui je l' ai la mine oui oui en dessous de girafes
MTX_AG_7,0185.4775,0185.9189,ouais je l' ai
MTX_AG_7,0191.3629,0192.0060,ouais je l' ai
MTX_AG_7,0193.4180,0193.6887,oui
MTX_AG_7,0195.3160,0196.6047,ah d'accord moi j' ai la montagne là
MTX_AG_7,0197.3500,0197.8800,d'accord
MTX_AG_7,0199.0853,0199.6248,par_la gauche
MTX_AG_7,0201.2196,0202.1966,je file à gauche
MTX_AG_7,0203.0495,0203.8495,je tourne
MTX_AG_7,0204.1195,0205.6689,ouais ouais je vois *
MTX_AG_7,0207.2110,0208.3850,de l- d'accord
MTX_AG_7,0211.9223,0212.5250,d'accord
MTX_AG_7,0214.6210,0215.2710,absolument pas
MTX_AG_7,0216.7580,0220.0532,@ ah si si en bas en bas en bas en bas les singes les singes oui oui oui oui oui
MTX_AG_7,0222.1807,0222.7950,droite oui
MTX_AG_7,0224.4301,0225.0180,d'accord
MTX_AG_7,0226.5298,0226.9305,oui
MTX_AG_7,0228.4579,0229.1280,oui je l' ai
MTX_AG_7,0231.9320,0232.4341,ok
MTX_AG_7,0233.5050,0233.8150,ok
MTX_AG_7,0234.7850,0235.0140,oui
MTX_AG_7,0236.8556,0237.1660,oui
MTX_AG_7,0237.9823,0238.7242,entre_les_deux
MTX_AG_7,0242.0696,0242.8140,oui je comprends
MTX_AG_7,0243.0730,0243.9980,d'accord + ok
MTX_AG_7,0245.7450,0247.1725,* oui
MTX_AG_7,0251.1050,0251.6615,d'accord
MTX_AG_7,0253.3420,0253.6870,d'accord
MTX_AG_7,0256.3478,0256.9080,parce_qu' il_y_a un pont
MTX_AG_7,0257.6173,0259.0273,y a un pont suspendu que j' ai moi
MTX_AG_7,0259.6273,0260.0979,d'accord
MTX_AG_7,0261.8037,0263.3240,ouais ouais ouais c- je prends le pont
MTX_AG_7,0265.2841,0267.6920,du dessin exactement c'est_ça je le vois bien
MTX_AG_7,0268.3000,0270.6870,oui
MTX_AG_7,0271.9034,0272.8715,non je remonte tu veux dire
MTX_AG_7,0274.2020,0274.8194,non et non
MTX_AG_7,0280.1772,0282.2890,par_rapport tu vois aux lumières et aux balises vermeilles là
MTX_AG_7,0284.2890,0284.7490,tu l' as ça
MTX_AG_7,0286.3631,0287.5583,mais ton mot fin il est pas loin là
MTX_AG_7,0289.9860,0290.1727,non
MTX_AG_7,0291.3401,0293.8990,non mais est-ce qui faut que je passe à droite des_des balises là
MTX_AG_7,0297.1830,0298.5774,ah d- bon_ben alors on est pas loin quoi
MTX_AG_7,0300.2400,0300.4589,oui
MTX_AG_7,0302.7519,0303.1536,gauche
MTX_AG_7,0305.8980,0308.0670,ah d'accord ok ouais ouais je vois alors ouais ouais c'est bon
MTX_AG_7,0308.9250,0310.0219,ok *
MTX_AG_7,0315.8950,0317.4590,ah ah non moi je sais jamais où_on arrive
MTX_AG_7,0318.3820,0319.5781,c'est euh
MTX_AG_7,0320.3313,0320.5460,ouais
MTX_AG_7,0320.9290,0321.8101,et par_contre on a le pont
