MTX_CR_5,0110.2182,0112.5788,d'accord ben à mon avis tu dois les contourner par en dessous
MTX_CR_5,0112.7894,0117.7416,ça doit être ça * donc tu descends voilà tu vas à peu près au_niveau_du cou des girafes
MTX_CR_5,0118.9377,0122.4484,puis tu passes euh sans_doute sous tes montagnes nues moi j' ai une pirogue
MTX_CR_5,0124.5819,0126.6971,ah donc moi j' ai une pirogue qui est euh
MTX_CR_5,0127.5208,0129.0746,e- en bas à gauche des girafes
MTX_CR_5,0133.1971,0135.1448,en haut à en haut à gauche donc en_fait
MTX_CR_5,0135.4865,0136.5365,du_coup tu passes en-dessous
MTX_CR_5,0136.7965,0137.4923,de tes montagnes
MTX_CR_5,0137.9286,0147.3661,et au_dessus de ma pirogue que tu n' as pas #* tu vas contourner ma pirogue @ par_la gauche #* et passer en dessous
MTX_CR_5,0148.9858,0151.0421,voilà * est-ce_que tu as euh la mine
MTX_CR_5,0152.3510,0155.7865,voilà * donc tu vas passer au_dessus de cette mine
MTX_CR_5,0157.6141,0159.4988,et à sa droite descendre à droite
MTX_CR_5,0161.4739,0162.0302,voilà
MTX_CR_5,0162.4530,0164.2334,est ce que tu as donc les gorilles
MTX_CR_5,0164.9663,0165.2279,sont
MTX_CR_5,0165.5617,0169.3456,est ce qu' ils_sont toujours euh appelés singes chez toi @ voilà c'est_ça * donc @
MTX_CR_5,0169.7097,0171.0541,à partir du du coin
MTX_CR_5,0171.3587,0173.3061,à droite + en bas à droite de la mine euh le nom mine
MTX_CR_5,0174.5996,0175.7096,eh le nom mine
MTX_CR_5,0176.1796,0179.0421,même @ * tu vas partir en diagonale vers le bas
MTX_CR_5,0179.9740,0183.8268,pour aller contourner les singes ou les gorilles euh par_la gauche
MTX_CR_5,0187.1844,0188.6935,euh mh voilà
MTX_CR_5,0189.5197,0189.9506,puis
MTX_CR_5,0190.2132,0190.9112,est ce que tu as le
MTX_CR_5,0191.2378,0193.0595,camion safari à droite des gorilles
MTX_CR_5,0193.5602,0198.0653,* donc tu vas en_fait tracer vraiment à l' horizontale sous les gorilles et sous le camion safari
MTX_CR_5,0200.6187,0202.3200,euh voilà
MTX_CR_5,0202.9893,0203.2093,et
MTX_CR_5,0203.4593,0210.2189,à partir de ce niveau là de de la d- le coin euh inférieur droit du du camion
MTX_CR_5,0211.2189,0216.9479,* euh donc il va falloir remonter est ce que tu as les deux cafés là les bonimenteurs et les baratineurs fameux
MTX_CR_5,0219.4010,0223.1266,donc + en_fait * la je là je vais user une tes une_de tes techniques *
MTX_CR_5,0223.9497,0225.1314,tu vas contourner le nom
MTX_CR_5,0225.5221,0228.8512,les bonimenteurs et les baratineurs fameux * non là tu vas remonter
MTX_CR_5,0229.4423,0231.5356,passer à gauche du les *
MTX_CR_5,0232.6747,0235.9016,et + euh re- repartir au_dessus de les bonimenteurs
MTX_CR_5,0236.9031,0239.4818,voilà * et ensuite tu vas passer entre_les_deux cafés
MTX_CR_5,0240.9978,0247.0538,* alors là moi ça serpente un_peu mais j' ai pas de dessin donc_euh j' imagine que tu as des trucs au_dessus des cafés
MTX_CR_5,0248.2847,0248.6447,ah ben oui
MTX_CR_5,0249.6847,0249.7716,@
MTX_CR_5,0250.3895,0252.3794,ah voilà @ donc tu vas passer
MTX_CR_5,0252.7619,0254.9094,tu vas remonter jusqu'à gauche du pont suspendu
MTX_CR_5,0255.7022,0257.7132,passer par ce pont suspendu que je n' ai pas
MTX_CR_5,0258.7136,0259.0612,puis
MTX_CR_5,0259.4701,0263.4342,tu vas euh remonter dans un un petit euh + petit mouvement arrondi
MTX_CR_5,0264.0810,0267.0004,euh voilà + et au_dessus du pont suspendu c'est la fin
MTX_CR_5,0270.2746,0271.2401,@
