MTX_AG_4,0162.0420,0162.9076,[t as ,tia] un gars qui pirogue
MTX_AG_4,0163.4410,0167.1140,d'accord * et euh t- j' imagine que toi [t as ,tia] un dessin juste au_dessus de cette pirogue
MTX_AG_4,0167.7564,0169.0280,m- qui est un_peu au_dessus des
MTX_AG_4,0169.2520,0169.9332,girafes c'est_ça *
MTX_AG_4,0171.2161,0171.6045,d'accord
MTX_AG_4,0171.8918,0173.2899,alors y faut qu' tu passes entre
MTX_AG_4,0173.5596,0175.8420,donc tu passes à g- entre_les girafes et les et la mine
MTX_AG_4,0176.3750,0187.9301,tu des- tu vas à peu près horizontalement tu imagines que [t as ,tia] un dessin et tu fais qui est un d- un dessin de pirogue * # donc le dessin il est un_peu horizontal comme ça * et tu reviens vers les girafes à peu près presque au milieu au_niveau de leur cou
MTX_AG_4,0188.7571,0189.0270,tu vois
MTX_AG_4,0191.0300,0193.2814,tu tu # ben tu fais y va falloir que ça fasse une boucle
MTX_AG_4,0193.8081,0194.1430,tu vois
MTX_AG_4,0197.0070,0197.8814,ouais y faut qu' tu passes
MTX_AG_4,0198.1209,0200.8427,au dessous de mon dessin à moi tu fais le tour de mon dessin
MTX_AG_4,0201.5627,0204.5044,et tu reviens vers les girafes voilà vers le cou des girafes en gros à la louche hein
MTX_AG_4,0205.4002,0208.1556,et donc logiquement t' as évité ton dessin de montagne ou je_sais pas quoi là
MTX_AG_4,0208.8567,0213.4586,voilà c'est_ça logiquement * alors après une_fois_que [t es ,tié] arrivé au_niveau_du cou des girafes tu remontes
MTX_AG_4,0213.8860,0214.6160,tu remontes
MTX_AG_4,0215.4890,0217.6223,alors est-ce [t as ,tia] les lumières et les balises vermeilles
MTX_AG_4,0218.0370,0218.6870,d'accord *
MTX_AG_4,0219.6850,0220.2944,exactement
MTX_AG_4,0220.7130,0223.6104,donc tu vas partir de l' endroit où [t étais ,tiété] d- c'est-à-dire de la tête des girafes
MTX_AG_4,0223.9270,0231.1965,tu vas aller vers les lumières et les balises vermeilles * et ton trait il arrive à peu près il arrive au_dessus du d- du comment dire de l' orthographe de la phrase
MTX_AG_4,0231.6470,0233.6880,donc il arrive un_peu au au bas du dessin quoi
MTX_AG_4,0234.2393,0241.2370,d'accord * tu passes à ras à gauche de la bali- d- du phare de g- le plus à gauche là # tu vois * tu le rases
MTX_AG_4,0241.6710,0247.9840,tu remontes voilà tu remontes tu remontes alors * est-ce [t as ,tia] une une carte de de d'un lac d'une lagune
MTX_AG_4,0248.7925,0250.4247,oulala alors_qu' est-ce_que [t as ,tia] dans le coin là toi
MTX_AG_4,0253.3200,0253.6200,ouais
MTX_AG_4,0254.1540,0254.9686,y a les bonimenteurs
MTX_AG_4,0255.2116,0256.4039,bon_ben t- on n' y passe pas là-bas
MTX_AG_4,0257.9191,0258.2366,* alors
MTX_AG_4,0259.1447,0260.3920,eh_ben il est plutôt à gauche
MTX_AG_4,0262.5937,0263.5670,en haut à gauche des phares
MTX_AG_4,0264.6996,0265.2440,t' as quoi toi là
MTX_AG_4,0265.8080,0270.8543,ah ok * alors il faut que tu imagines alors comment on va bon * eh_ben tu vas faire un espèce de
MTX_AG_4,0273.6600,0283.7788,euh eh_ben le truc c'est qu' il est super long le le le le dessin il part des bonimenteurs mais il est deux fois plus haut que les d- bonimenteurs si tu veux h eh_ben ouais t' as raison on va prendre ça comme repère donc tu remontes euh
MTX_AG_4,0284.2890,0286.4670,tu vois m- tu remontes en biais comme ça tu vois fft
MTX_AG_4,0286.7170,0287.5720,d'accord tu remontes
MTX_AG_4,0287.9420,0291.9969,non au_contraire vers vers l'e- vers la vers ta gauche là * et tu remontes
MTX_AG_4,0292.4730,0293.9830,jusque allez ouai- si tu veux en-
MTX_AG_4,0294.2130,0296.1748,verticalement à l' endroit où y a marqué bonimenteur
MTX_AG_4,0296.7286,0302.5220,d'accord * tu remontes un_peu en biais comme ça là en arrondissant * et là tu imagines que devant toi [t as ,tia]
MTX_AG_4,0303.7969,0304.9604,bon c'est une v- carte de lac
MTX_AG_4,0305.2908,0309.9570,donc c'est un c'est s- imagine [t as ,tia] un doigt comme si t' avais ton pouce là si tu mets ben tu vois tu places ton pouce un_peu comme ça là
MTX_AG_4,0310.9520,0312.6179,voilà et tu fais le tour de ton pouce *
MTX_AG_4,0313.8582,0314.1970,par le bas
MTX_AG_4,0315.5830,0315.9552,voilà
MTX_AG_4,0316.5870,0317.5236,tu re- et tu remontes
MTX_AG_4,0317.7560,0318.2153,et on est bons
MTX_AG_4,0320.1320,0321.5383,ouais à peu près oui oui n- c'est la fin
MTX_AG_4,0323.9599,0324.9571,ouais ça ça marche
MTX_AG_4,0325.4254,0325.8085,* et voilà
