cid2_BX_- 0357.3836 0359.4658 faudrait.pas.que.ça.soit.#.plus
cid2_BX_- 0360.2264 0362.7144 puisque.euh.y.a.des.escaliers.qui.sont.très.pointus
cid2_BX_- 0362.7144 0364.3064 mais.sans.absolument.aucune.rambarde
cid2_BX_- 0364.3064 0366.2504 donc.euh.il.faut.être.bien.réveillé.quand.on.descend
cid2_BX_- 0366.2504 0367.1224 donc.il.faut.tout.allumer
cid2_BX_- 0368.0960 0370.4800 euh.ah.oui.aussi.le.coup.du.du.va-et-vient
cid2_BX_- 0370.4800 0373.5640 c'est-à-dire.que.quand.on.allume.d'.en.bas.#.on.peut.pas.éclairer.d'.en.haut
cid2_BX_- 0374.4460 0377.6220 donc.si.on.allume.en.bas.pour.pouvoir.monter.une.fois.qu'.on.est.monté.il.faut.redescendre.pour.éteindre
cid2_BX_- 0377.6220 0379.1340 donc.il.faut.monter.dans.le.noir.c'.est.plus.facile
cid2_BX_- 0380.5260 0382.7706 et.la.même.chose.si.on.allume.en.haut.#.pour.descendre
cid2_BX_- 0382.7706 0384.6907 et.ben.il.faudra.remonter.euh.éteindre
cid2_BX_- 0384.6907 0385.7067 donc.il.faut.allumer.autre.chose.en.bas
cid2_BX_- 0386.7060 0390.8020 mais.bon.non.apparemment.il.était.pas.d-.très.doué.en.électr-.en.tout.ce.qui.était.électricité
cid2_BX_- 0390.8020 0393.3220 donc.il.a.un_peu.euh.passé.ça.à.la.trappe
cid2_BX_- 0394.2360 0395.2218 mais.#.voilà
cid2_BX_- 0395.5960 0397.3080 non.après.pour.l'.eau.il.faut
cid2_BX_- 0397.3080 0398.7080 l'.eau.chaude.n'.est.pas.très.chaude
cid2_BX_- 0398.7080 0402.3245 donc.il.faut.#.pas.utiliser.l'.eau.froide.si.on.veut.avoir.une.douche.à.peu.près.+.correcte
cid2_BX_- 0402.9760 0403.1040 voilà
cid2_BX_- 0403.8126 0405.1326 et.b-.mais.y.a.de.l'.eau.quand_même
cid2_BX_- 0405.1326 0406.0126 non.c'.est.bien.y.a.de.l'.eau
