cid2_AC_- 1091.5160 1093.2040 c'.est.un.grand.#.amphi.en_fait.où.y.a.la.télé
cid2_AC_- 1093.9940 1097.0120 pour.les.tenir.#.en.attendant.que.le.foot.euh.arrive
cid2_AC_- 1097.0360 1098.4134 putain.#.galère.+.quoi
cid2_AC_- 1098.4134 1100.0374 ce.v-.ce.jour.-là.on.était.fou.fou.quoi
cid2_AC_- 1102.1675 1102.4235 c'.est.vrai
cid2_AC_- 1102.9660 1104.3180 ah.+.putain.c'.est.à.quelle.heure
cid2_AC_- 1104.7560 1106.1080 pareil.une.heure.un.truc.comme.ça
cid2_AC_- 1111.0460 1112.6940 y.a.pas.Zidane.mais_bb
cid2_AC_- 1118.4474 1123.9960 vont.encore.perdre.à_cause_de.ça.les.pauvres
cid2_AC_- 1123.9960 1124.8840 non.y.a.des.remplaçants
cid2_AC_- 1125.5086 1126.5167 c'.est.de.la.mauvaise.fois.de.dire.ça
cid2_AC_- 1127.1660 1127.8780 je.veux.pas.dire.mais
cid2_AC_- 1129.9417 1130.0217 ah
cid2_AC_- 1130.9088 1136.2580 enfin.sinon.voilà.eh.#.au.collège.y.avait.quand_même.une.belle.petite.histoire.euh.#.à.la.con
cid2_AC_- 1137.6236 1138.9596 c'.est.euh.y.a.un.autre.pion
cid2_AC_- 1141.7760 1143.7600 y.a.un.autre.pion.euh.qui.s'.appelle.Béchir
cid2_AC_- 1143.7600 1145.7040 et.qui.est.bon.pff.assez.sympa
cid2_AC_- 1145.7040 1148.1080 mais.enfin.#.un_peu.zarbe.aussi.sur.les.bords
cid2_AC_- 1149.1960 1151.9640 et.les.les.gamins.ils.étaient.punis.le.m-.mercredi.après-midi
cid2_AC_- 1152.2435 1153.3395 tu.sais.normalement.ils.ont.pas.cours
cid2_AC_- 1153.3395 1157.4635 et.c'.est.les.vraiment.ceux.qui.font.des.grosses.conneries.euh.#.sont.collés.le.mercredi.après-midi
cid2_AC_- 1157.4635 1159.1915 et.là.y.avait.une.classe.entière.qui.était.collée
cid2_AC_- 1159.1915 1160.8955 je_sais.plus.pour.quelle.raison.enfin.tu.vois
cid2_AC_- 1161.3579 1164.8779 donc.la.classe.entière.tu.as.des.des.fadas.et.les.les.les.calmes.tu.vois.bon
cid2_AC_- 1165.9716 1167.0436 donc.euh.pendant.deux.heures
cid2_AC_- 1167.0436 1170.3956 et.là.y.a.que.nous.y.avait.y.avait.lui.donc.Béchir.et.moi.qui.gardions.les.élèves
cid2_AC_- 1171.3512 1172.9913 première.heure.on.leur.fait.du.t-.faire.du.travail
cid2_AC_- 1172.9913 1174.5273 et.deuxième.heure.ils.nettoient.la.cour
cid2_AC_- 1176.7460 1178.6500 et.on.leur.avait.filé.des.gants.en.plastique.et.tout
cid2_AC_- 1179.5260 1183.1580 et.y.en.a.un.qui.commence.à.tu_sais.à.voir.Béchir.qui.le.branche.un_peu
cid2_AC_- 1183.1580 1184.9479 ah.Béchir.et.tout.#.comment.ça.va
cid2_AC_- 1184.9479 1186.2679 il.lui.met.la.main.avec.le.gant
cid2_AC_- 1186.8130 1187.8610 tu.vois.il.ramassait.des.papiers
cid2_AC_- 1187.8610 1189.1809 tu.vois.c'.était.pas.non_plus.sur.l'.épaule
cid2_AC_- 1189.9060 1190.4100 Béchir
cid2_AC_- 1191.9611 1194.2491 ah.tu.touches.pas.à.mes.affaires.blabla.blabla
cid2_AC_- 1195.0260 1195.8100 moi.déjà.j'.hallucine
cid2_AC_- 1196.2460 1197.2700 le.gamin.qu'.est.-ce.qui.fait
cid2_AC_- 1197.8260 1199.2020 recommence.+.forcément.tu.vois
cid2_AC_- 1199.2020 1199.8740 illico.il.dit
cid2_AC_- 1199.8740 1203.1620 ah.quoi.quoi.tu.fais.ton.chose.avec.ton.pull.à.la.deux.balles.et.tout
cid2_AC_- 1203.1620 1204.7420 enfin.tu.vois.#.commence.à.le.brancher
cid2_AC_- 1205.5460 1207.5907 Béchir.#.il.s'.est.encagné
cid2_AC_- 1207.8466 1209.4066 mais.vraiment.euh.comme.un.minot.tu.vois
cid2_AC_- 1210.1380 1210.6339 moi.je_suis.allée.le.voir
cid2_AC_- 1210.6339 1210.7939 j'.ai.dis
cid2_AC_- 1210.7939 1212.1860 attends.Béchir.+.tu.sais.que.c'.est.toi.le.pion
cid2_AC_- 1213.2560 1214.0880 là.toi.tu.es.le.pion
cid2_AC_- 1214.0880 1214.6720 tu.es.surveillant
cid2_AC_- 1214.7840 1216.7640 tu.es.l'.adulte.#.la.référence
cid2_AC_- 1217.2811 1218.5211 tu.es.tu.es_pas.dans.les.quartiers.là
cid2_AC_- 1218.5211 1219.3371 tu.es_pas.à.la.maison.quoi
cid2_AC_- 1220.0261 1222.1541 c'.était.euh.+.et.c'.est.parti.mais.en
cid2_AC_- 1222.6954 1223.9754 ça.ça.a.monté.ça.a.monté
cid2_AC_- 1223.9754 1224.9994 j'.ai.rien.pu.faire.tu.vois
cid2_AC_- 1224.9994 1226.8794 j'.ai.essayé.me.mettre.au.milieu.de.virer.le.gamin.euh
cid2_AC_- 1227.5649 1228.9650 et.en_fait.euh.b-.c'.était
cid2_AC_- 1228.9650 1230.0210 ouais.tu.touches.mes.affaires
cid2_AC_- 1230.0210 1230.9329 mes.machins
cid2_AC_- 1230.9329 1231.9544 et.#.l'.autre.c'.était
cid2_AC_- 1231.9544 1233.8024 ah.c'.est.bon.maintenant.lâchez.-moi.quoi.qu'.est.-ce.tu.m'.en-
cid2_AC_- 1234.2458 1235.2137 tu.me.parles.pas.comme.ça
cid2_AC_- 1235.2137 1235.4697 et.quel
cid2_AC_- 1235.4697 1236.0857 lâche.moi
cid2_AC_- 1236.0857 1236.8138 et.tu.me.touches.mes.affaires
cid2_AC_- 1236.8138 1237.7818 et.blablabla
cid2_AC_- 1238.3660 1239.6940 et.c'.est.+.c'.est.monté.c'.est.monté
cid2_AC_- 1239.6940 1242.4700 et.Bé-.et.c'.est.le.#.Béchir.qui.a.engrainé.le.gamin
cid2_AC_- 1242.9742 1244.8062 mais.vraiment.il.voulait.le.pousser.à.bout.tu.vois
cid2_AC_- 1245.6048 1246.2928 moi.j'.étais.folle
