cid2_AB_- 0678.1000 0681.3240 en_fait.ils.ont.oublié.de.mettre.quelqu-.oui.ils.avaient.dû.oublier.de.mettre.quelqu'un.en_fait.euh
cid2_AB_- 0687.7100 0688.7740 de.visites.des.gens.qui.venaient
cid2_AB_- 0688.7740 0689.8620 ils.ve-.faire.chier
cid2_AB_- 0689.8620 0693.1640 et.tout.déranger.le.#.déranger.la.prise.euh
cid2_AB_- 0707.7360 0709.6880 bon.c'.est.=t=.intéressant.alors.on.coche
cid2_AB_- 0709.7120 0711.3040 tac.tac.tac.euh
cid2_AB_- 0713.3660 0716.0540 autre.chose.euh.d'.insolite.d'.inhabituel
cid2_AB_- 0719.9392 0721.3792 il.faut.se.creuser.la.tête.oui
cid2_AB_- 0727.1756 0728.1756 si.moi.qu'.est.-ce.qui.a.eu
cid2_AB_- 0728.1756 0729.5516 non.l-.des.trucs.assez.sympas
cid2_AB_- 0730.0104 0730.3863 je.me.rappelle
cid2_AB_- 0730.3863 0732.3863 que.justement.toujours.avec.la.même.bande.de.copains
cid2_AB_- 0732.3863 0733.4184 qu'.on.est.allé.à.Londres.euh
cid2_AB_- 0734.4860 0736.0860 euh.ça.devait.être.la.même.année.d'ailleurs.hein
cid2_AB_- 0736.0860 0737.4060 cette.première.année.de.fac
cid2_AB_- 0737.4060 0738.5340 c'.était.#.une.année.de.folie
cid2_AB_- 0739.6194 0741.5314 et.et.ils.avaient.organisé.une.euh
cid2_AB_- 0742.1260 0744.8700 ils.voulaient.qu'.on.fasse.un.feu.d'.artifice.en_fait.dans.un.voy-.un.foyer
cid2_AB_- 0744.8700 0746.3180 un.foyer.catho.un.foyer.de.bonnes.soeurs
cid2_AB_- 0747.8954 0748.1834 ah.ouais
cid2_AB_- 0751.3353 0752.2873 je.sais.plus.pourquoi
cid2_AB_- 0752.2873 0755.7380 je.sais.plus.comment.c'.est.venu.cette.histoire.de.#.de.délire
cid2_AB_- 0755.9380 0758.7620 et.euh.#.on.avait.acheté.des.petits.feux.d'.artifice
cid2_AB_- 0758.7620 0759.8500 mais.des.trucs.assez.légers
cid2_AB_- 0759.8500 0760.4500 pas.très.méchants
cid2_AB_- 0761.4060 0765.0700 et.en_fait.on.avait.je.je_sais.plus.qui.avait.repéré.cet.espèce.de.foyer.là.catho
cid2_AB_- 0765.0700 0766.3900 où.il.y.avait.que.les.jeunes.filles
cid2_AB_- 0766.3900 0773.3540 #.je_sais.pas.si.elles.étaient.de.bonne.famille.ou.pas.qui.allaient.loger.#.de.peur.d'.être.perverties.par.d'.autre.personnes
cid2_AB_- 0773.3540 0775.7140 si.jamais.elles.étaient.en.chambre.dans.la.ville.ou.ailleurs
cid2_AB_- 0776.5460 0778.3620 et.euh.on.avait.tout.organisé
cid2_AB_- 0778.3620 0779.6500 on.s'.était.donné.rendez-vous
cid2_AB_- 0779.6500 0783.3620 je_sais.pas.dans.l'.appart.d'.un.copain.ou.d'.une.copine.pour.se.préparer.#.le.matériel
cid2_AB_- 0783.3620 0785.4500 on.s'.était.réparti.en.voiture.etc
cid2_AB_- 0785.9457 0788.3618 on.avait.qu'.est-ce.qu'.on.avait.fait.on.avait.noirci
cid2_AB_- 0788.3618 0790.6978 euh.on.avait.brûlé.des.bouchons.pour.se.noircir.le.visage
cid2_AB_- 0790.6978 0791.8737 on.avait.fait.la.totale.quoi
cid2_AB_- 0792.2564 0793.2244 on.s'.y.croyait.vraiment
cid2_AB_- 0793.7160 0794.7880 on.part.en.voiture
cid2_AB_- 0796.2455 0797.0616 et.c'.était.au.moment
cid2_AB_- 0797.0616 0797.3016 où.d-
cid2_AB_- 0797.7457 0799.3297 de.partir.ou.de.revenir.euh
cid2_AB_- 0799.3537 0800.2897 qu'.est.-ce.qui.s'.est.passé
cid2_AB_- 0801.2264 0806.2238 euh.#.je.crois.que.ça.devait.être.au.moment.de.partir.ou.d'.arriver.en_fait
cid2_AB_- 0806.2238 0807.1919 on.y.va.euh
cid2_AB_- 0808.3568 0810.9888 euh.on.arrive.derrière.par.une.entrée.derrière
