cid2_YM_- 0356.3680 0356.5761 ouais
cid2_YM_- 0362.7595 0363.7034 ouais.caca.pipi.c'.est.euh
cid2_YM_- 0367.0095 0367.2335 par
cid2_YM_- 0368.1957 0368.4756 ah
cid2_YM_- 0368.9914 0369.1194 ouais
cid2_YM_- 0378.1540 0378.3060 ouais.ouais
cid2_YM_- 0389.1960 0389.4040 ah.ouais
cid2_YM_- 0395.1260 0395.4060 mhm
cid2_YM_- 0396.2112 0402.7686 ouais.avec.le.café.euh
cid2_YM_- 0411.5308 0413.3707 ah.ouais.c'.est.le.frère.à.Myriam.qui.é-.qui.était.euh
cid2_YM_- 0414.7742 0416.0141 i-.bon.c'.était.euh.ç-
cid2_YM_- 0416.0141 0417.1501 en_fait.il.bon.il.avait.pas.v-
cid2_YM_- 0417.5260 0418.6940 il.était.entre.Montpellier.Arles.euh
cid2_YM_- 0420.3604 0421.2644 Toulon.Marseille
cid2_YM_- 0421.2644 0424.0625 enfin.bon.il.#.il_tournait.comme.ça.pendant.qu'.il.était.à.la.fac.quoi
cid2_YM_- 0424.7250 0425.6930 et.euh.il.était.trop.marrant
cid2_YM_- 0425.6930 0428.3730 parce.que.quand.il.des.fois.il.dormait.à.Marseille.chez.son.frère.quoi
cid2_YM_- 0428.3730 0429.4930 puis.nous.aussi.avec.Myriam
cid2_YM_- 0430.3292 0432.1772 et.euh.quand.il.arrivait.c'.était.pour.se.coucher
cid2_YM_- 0432.1772 0433.0412 c'.était.il.baissait.le.pant-
cid2_YM_- 0433.0412 0433.9292 il.avait.des.santiag
cid2_YM_- 0434.3479 0436.1479 il.baissait.le.pantalon.pantalon.sur.les.santiag
cid2_YM_- 0436.1479 0437.1799 hop.il.ra-.il.allait.dans.le.lit
cid2_YM_- 0437.6760 0438.4760 et.le.matin.quand.il.partait
cid2_YM_- 0438.4760 0439.2040 il.mettait.les.santiag
cid2_YM_- 0439.2040 0439.9080 tirait.le.pantalon
cid2_YM_- 0439.9080 0440.2600 et.ciao
cid2_YM_- 0441.8460 0442.7020 ah.ouais.putain.le
cid2_YM_- 0442.7020 0443.3660 tu.es.là.tu.fais.bon
cid2_YM_- 0443.9514 0445.2394 j'.ai.pas.envie.de.monter.avec.lui.dans.le.train
cid2_YM_- 0447.3340 0448.0380 mais.euh.ouais.non.c'.est.marrant.quoi
cid2_YM_- 0452.0158 0452.7837 mais.ça.fait.une.heure.là
cid2_YM_- 0455.9495 0456.5575 non.ouais.puis.ç-
cid2_YM_- 0456.5575 0459.9520 ouais.puis.c'.est.dur.du.coup.de.#.de.discuter.sur.commande.comme.ça
cid2_YM_- 0461.1760 0461.2480 c'.est.euh
cid2_YM_- 0469.8660 0470.8020 on.avait.plein.d'.anecdotes.ouais
cid2_YM_- 0476.0180 0476.3300 insolite
cid2_YM_- 0477.8395 0478.7996 qu'est-ce_qui_peut_y.avoir.d'.insolite
cid2_YM_- 0491.1560 0491.2600 non
cid2_YM_- 0492.5960 0492.8200 non.non
cid2_YM_- 0495.5260 0495.6300 non
cid2_YM_- 0496.2560 0496.3040 mhm
cid2_YM_- 0498.7520 0499.7200 mais.je.sais.pas
cid2_YM_- 0506.2640 0506.6800 non.j'.ai.pas.voulu.non
cid2_YM_- 0507.3560 0507.4520 non.non
cid2_YM_- 0508.7466 0508.8666 ç-
cid2_YM_- 0508.8666 0509.9946 ben.en_plus.c'.était.une.césarienne
cid2_YM_- 0509.9946 0510.7946 donc.euh.du.coup
cid2_YM_- 0511.8486 0512.2966 ouais.ouais.ouais
cid2_YM_- 0513.7360 0515.0400 ouais.ouais.mais.même.au.départ.quoi
cid2_YM_- 0515.0400 0515.4240 moi.je
cid2_YM_- 0516.4067 0516.7346 j'.ai.ç-
cid2_YM_- 0516.7346 0518.6386 hm.c'.est.un.truc.qui.me.dit.ouais.qui.me.dit.rien.du.tout.quoi
cid2_YM_- 0519.7060 0519.7540 et.euh
cid2_YM_- 0522.3360 0522.6480 toi.ouais.ouais
cid2_YM_- 0526.6960 0526.8720 ouais
cid2_YM_- 0527.5160 0527.6040 ouais
cid2_YM_- 0531.5860 0531.7300 ouais
cid2_YM_- 0531.7300 0535.3380 et.le.résultat.+.ouais.ce.que.tu.vas.garder.comme.image
cid2_YM_- 0535.3380 0535.6340 ou.euh
cid2_YM_- 0537.1260 0537.2380 mais.euh
cid2_YM_- 0540.8160 0541.4560 ouais.tu.y.es.allé.toi
cid2_YM_- 0550.7265 0550.8705 ah.ouais
