cid2_AG_- 0500.4860 0501.0140 alors.raconte.-moi.la
cid2_AG_- 0501.0140 0501.4620 à.la
cid2_AG_- 0502.1235 0503.9315 ce.qui.est.insolite.dans.le.dans.la.naissan-
cid2_AG_- 0503.9315 0504.5475 dans.le
cid2_AG_- 0504.7395 0506.0675 tu.avais.assisté.à.l'.accouchement.toi.de
cid2_AG_- 0506.7693 0507.2013 tu.avais.pas.voulu
cid2_AG_- 0507.7043 0508.0484 tu.avais.eu
cid2_AG_- 0508.0484 0508.4964 c'.était.quoi
cid2_AG_- 0508.4964 0508.9683 ça.t'.avait
cid2_AG_- 0510.6259 0510.8340 ah.bon
cid2_AG_- 0510.8340 0512.1540 elle.a.accouché.avec.la.césarienne.Myriam
cid2_AG_- 0512.1540 0512.5779 ah.d'.accord
cid2_AG_- 0512.5779 0513.4979 ah.ben.ouais.alors.là.c'.est.clair
cid2_AG_- 0516.6567 0517.1688 tu.as.pas.prévu
cid2_AG_- 0519.3860 0519.4500 ouais
cid2_AG_- 0520.8360 0521.0520 moi.j'.ai
cid2_AG_- 0522.4950 0523.3430 moi.de.moi.moi.je.me.suis
cid2_AG_- 0523.3430 0524.8391 enfin.si.tu.veux.je.normalement.je.de-.enfin
cid2_AG_- 0525.4897 0527.1377 si.tout.va.bien.je.vais.essayer.de.le.faire
cid2_AG_- 0527.4260 0527.7620 mais.euh
cid2_AG_- 0528.9160 0529.5560 mais.j'.en.sais.rien
cid2_AG_- 0529.5560 0533.4920 si.euh.+.si.tu.veux.je.vais.pas.tourner.de.l'.oeil.ou.j'.en.sais.rien
cid2_AG_- 0533.4920 0534.1000 ouais.tu.vois.voila
cid2_AG_- 0535.7902 0536.2142 ouais.voila
cid2_AG_- 0537.2406 0538.7440 parce.que.#.j'.ai.vu.tu.sais
cid2_AG_- 0538.7440 0540.8400 on.a.prép-.on.a.fait.les.cours.de.préparation.à.l'.accouchement.là
cid2_AG_- 0541.5860 0541.9780 ouais.j'.y.suis.allé
cid2_AG_- 0542.7360 0543.3680 et.euh
cid2_AG_- 0544.7400 0548.2440 putain.rien.que.tu.vois.les.les.explications.de.la.sage-femme.de.pas.euh
cid2_AG_- 0548.2440 0549.8199 au.moment.de.l'.accouchement
cid2_AG_- 0551.0612 0552.7412 j'.avais.je.me.sentais.pas.très.très.bien.tu.vois
cid2_AG_- 0552.7412 0554.4612 à.un.moment.donné.je.me.suis.mis.à.bailler.comme.ça
cid2_AG_- 0554.4612 0554.9492 et.puis.là.on.me.dit
cid2_AG_- 0554.9492 0555.2612 mais.ça.va
cid2_AG_- 0555.2612 0555.8532 tu.as.sommeil
cid2_AG_- 0555.8532 0556.2372 j-.j-.bon
cid2_AG_- 0556.8489 0557.7530 c'.est.marrant.parce.que.ça
cid2_AG_- 0558.3278 0561.9517 si.tu.veux.les.l-.+.l'.appréhension.s'.est.transformée.en.tu.vois.j'.arrêtais.pas.de.bailler
cid2_AG_- 0563.1160 0564.1080 putain.ça.me.euh
cid2_AG_- 0564.5960 0566.4120 j'.ai.failli.sortir.à.un.moment.donné.euh
cid2_AG_- 0566.4120 0566.9080 putain.j'.étais.pas.b-
cid2_AG_- 0566.9080 0567.8760 et.je.crois.que.tous_les.mecs
cid2_AG_- 0567.8760 0568.5720 alors.je.me.suis.dit
cid2_AG_- 0568.5720 0570.8040 putain.je.te.jure.le.jour.de.l'.accouchement.ça.va.donner.ouais
cid2_AG_- 0571.7428 0572.2147 mais.je_sais.pas
cid2_AG_- 0572.2147 0574.4148 ouais.ouais.j'.en.parlais.avec.euh.avec.mon.beau-frère
cid2_AG_- 0574.4148 0574.7748 il.me.disait
cid2_AG_- 0574.7748 0576.1028 tu.verras.moi.aussi.c'.est.pareil
cid2_AG_- 0576.1028 0577.3428 la.vue.du.sang.c'.est.euh
cid2_AG_- 0578.2867 0578.8067 et.je.peux.pas
cid2_AG_- 0578.8067 0581.4860 et.puis.au.moment.de.mh.#.de.l'.accouchement
cid2_AG_- 0581.4860 0583.7198 voila.ouais.tu.#.tu.fais.autre.chose
cid2_AG_- 0583.7198 0585.1679 et.tu.tu.penses.à.autre.chose
cid2_AG_- 0585.1679 0586.1758 et.du.coup.tu.es.pas.impres-
cid2_AG_- 0586.1758 0586.5039 on.verra
cid2_AG_- 0597.9560 0598.6520 ouais.ouais.ouais.ouais
cid2_AG_- 0607.3556 0609.1796 me.traumatiser.ouais.ouais.ouais.ouais.ouais.ouais
cid2_AG_- 0615.9260 0616.3900 ouais.c'.est.sûr
