cid2_IM_- 0818.5960 0819.2520 madame.madame.euh
cid2_IM_- 0820.3477 0821.5716 jusqu'à.ce.qu'.y.en.ait.une.qui.veuille.bien
cid2_IM_- 0821.5716 0824.6836 mais.comme.euh.ils.sont.quand_même.cent.cinquante.enfants
cid2_IM_- 0825.8760 0827.4360 et.que.elles.veulent.pas.faire.deux.services
cid2_IM_- 0827.4360 0828.6120 parce.que.sinon.ça.fait.trop.long
cid2_IM_- 0828.8960 0831.5460 elles.les.bourrent.tous.en.même.temps.euh.#.en.un.service
cid2_IM_- 0832.5338 0833.4538 tu.vois.c'.est.des.trucs.comme.ça
cid2_IM_- 0834.0760 0836.2440 alors.euh.gère.le.conflit.là.euh
cid2_IM_- 0837.9060 0841.9340 de.l-.les.les.r-.réunions.avec.la.mairie.les.euh.#.la.folie.là
cid2_IM_- 0843.2260 0847.0100 alors.euh.là.ben.justement.c'.est.tout.frais.de.la.semaine.dernière
cid2_IM_- 0847.5760 0851.0160 depuis.septembre.on.demandait.une.réunion.avec.la.nouvelle.municipalité
cid2_IM_- 0851.0160 0853.5920 donc.euh.c'.était.quand.c'.était.y.a.un.an.quoi.hein.euh
cid2_IM_- 0854.9160 0856.8840 et.là.ben.on.a.eu.une.réunion.la.semaine.dernière
cid2_IM_- 0857.6360 0858.8840 on.est.au.mois.de.juin.hein.quand_même.hein
cid2_IM_- 0860.7460 0861.2260 et.ils.ont.dit
cid2_IM_- 0861.2260 0863.4740 ben.puisque.euh.vous.les.parents.vous.êtes.si.malins
cid2_IM_- 0864.2197 0869.0277 que.nous.de_toute.façon.nous.on.a.eu.cet.héritage.de.personnel.nul.euh.dont.on.ne.sait.que.faire.euh
cid2_IM_- 0869.5160 0871.4920 on.peut.pas.toutes_les.transformer.en.femmes.de.ménage
cid2_IM_- 0872.2860 0881.7620 et.bien.la.semaine.prochaine.donc.là.en.ce.moment.et.#.et.jusqu'à.la.fin.de.l'.année.scolaire.c'est-à-dire.euh.dans.trois.semaines.#.et.ben.on.vous.laisse.le.champ.libre.à.la.cantine
cid2_IM_- 0881.8580 0885.0420 c'.est.vous.les.parents.qui.allez.euh.surveiller.les.enfants.à.la.cantine
cid2_IM_- 0885.5938 0888.5778 comme.ça.vous.pourrez.mesurer.oh.combien.ils.sont.odieux
cid2_IM_- 0888.5778 0892.0200 et.#.oh.combien.les.enfants.de.Jouques.sont.différents.de.la.terre.entière
cid2_IM_- 0892.0200 0893.8600 c'.est.les.pires.qu'.on.n'.ait.jamais.vu.quoi.en.gros.hein
cid2_IM_- 0895.1960 0897.6360 donc.euh.trop.content.de.nous.refiler.le.bébé
cid2_IM_- 0897.6360 0898.9240 alors.moi.j'.y.étais.pas.à.cette.réunion
cid2_IM_- 0898.9240 0899.7160 parce.que.je.pouvais.pas
cid2_IM_- 0899.7160 0908.6500 mais.#.euh.#.et.elles.sont.un_peu.euh.#.un_peu.euh.les.les.mamans.donc.qui.étaient.à.cette.réunion.elles.se.sont.fait.avoir.quoi
cid2_IM_- 0909.2033 0910.0433 parce.qu'.elles.ont.dit.euh
cid2_IM_- 0914.1373 0918.6013 ah.ben.euh.si.y.en.a.plein.qui.y.en.a.plein.qui.peuvent.au_moins.une.ou.deux.journées.pas.semaine.quoi
cid2_IM_- 0919.0060 0920.3100 y.en.a.plein.qui.travaillent.pas.quand_même
cid2_IM_- 0921.1334 0926.7580 et.#.ils.ont.euh.elles-.ils.leur.euh.ont.imposé.ça.comme.un.défi
cid2_IM_- 0927.4960 0928.6640 et.elles.elles.l'.ont.reçu.comme.ça
cid2_IM_- 0929.0960 0930.4400 ouah.quel.challenge.euh
cid2_IM_- 0930.8683 0935.8917 c'.est.nous.qui.devons.prendre.cette.cantine.en.main.euh.#.pour.voir.un_peu.comment.régler.les.problèmes.et.tout
cid2_IM_- 0935.8917 0937.2469 alors.euh.#.moi.je.trouve.ça.fou
cid2_IM_- 0937.2469 0939.6391 parce.que.euh.#.c'.est.pas.notre.rôle.déjà
cid2_IM_- 0939.6391 0941.8711 et.puis.elles.sont.payées.pour.le.faire
cid2_IM_- 0941.8711 0942.8151 et.bon.euh.ça-
cid2_IM_- 0942.8151 0944.7504 enfin.#.c'.est-.#.c'.est.idiot
cid2_IM_- 0944.7504 0945.9837 enfin.#.si.c'.est.bien
cid2_IM_- 0945.9837 0949.4077 ça.serait.bien.d'.y.aller.trois.quatre.jours.c'.est.vrai.pour.prendre.la.mesure.du.truc
cid2_IM_- 0949.4077 0955.0400 mais.#.eux.i-.ils.étaient.p-.ils.étaient.même.à.dire.que.l'.année.prochaine.si.on.voulait.toute.l'.année.on.pouvait.le.faire.hein
cid2_IM_- 0957.0670 0960.7310 donc.là.e-.elles.vont.elles.vont.y.aller.aujourd'hui.demain.tout.ça.euh
cid2_IM_- 0961.9460 0963.2740 ben.tiens.ça.les.arrange.bien
cid2_IM_- 0963.2740 0965.8980 enfin.encore.qu'.ils.continueront.à.les.payer.à.faire.euh.je.ne.sais.quoi
cid2_IM_- 0965.8980 0966.6660 parce.que.ils.peuv-
cid2_IM_- 0966.6660 0967.8420 euh.ils.sont.bien.obligés.de.les.garder
cid2_IM_- 0969.8813 0970.1533 ouais
cid2_IM_- 0970.6160 0971.2880 mais.c'.est.fou.quoi
cid2_IM_- 0971.2880 0976.0020 parce.que.euh.#.elles.euh.i-.tu.peux.pas.discuter.avec.des.gens.comme.ça.quoi
cid2_IM_- 0976.0020 0976.6740 y.a.rien.à.faire
cid2_IM_- 0977.2958 0980.2319 ça.fait.vraiment.euh.ça.fait.trois.ans.qu'.on.essaye.de.parler.avec.elles
cid2_IM_- 0980.2319 0984.2260 de.#.d'.y.aller.vraiment.par.le.biais.euh.tranquille.quoi.hein
cid2_IM_- 0984.2260 0986.1780 pas.de.euh.créer.un.conflit.justement
cid2_IM_- 0986.8775 0989.4055 et.euh.ben.leur.leitmotiv.c'.est.de.toute.façon.euh
cid2_IM_- 0989.4055 0990.7015 tous.vos.gosses.sont.mal.élevés
cid2_IM_- 0991.5513 0993.4713 et.euh.on.n'.en.tirera.rien
cid2_IM_- 0993.4713 0994.9113 et.de_toute.façon.nous.les.gosses.euh
cid2_IM_- 0994.9113 0995.9593 on.n'.aime.pas.les.gosses
cid2_IM_- 0995.9593 0996.8953 voilà.en.gros.c'.est.ça.quoi
cid2_IM_- 0997.4160 0999.0480 donc.qu'.est-ce.que.tu.veux.faire.après.ce.constat
cid2_IM_- 1000.9515 1002.3275 ben.rien.ouais.justement
cid2_IM_- 1002.3275 1004.6837 mais.quand.c'.est.tes.gosses.euh.#.c'.est.gonflant
cid2_IM_- 1004.6837 1006.5700 alors.euh.#.moi.le_mien.il.est.au.CM2
cid2_IM_- 1006.5700 1007.0100 il.s'.en.fout
cid2_IM_- 1007.0100 1007.7940 il.est.dans.les_plus.grands
cid2_IM_- 1008.4460 1009.1660 il.arrive.a.gérer
cid2_IM_- 1009.1660 1010.6220 il.a.bien.compris.au.fil.des.années
cid2_IM_- 1011.1260 1012.1740 mais.les.petits.C.P.ils.mangent.pas
cid2_IM_- 1012.9683 1013.7123 ils.sont.terrorisés
cid2_IM_- 1014.4318 1015.2318 je_sais.pas.si.tu.imagines
cid2_IM_- 1015.2318 1015.6878 tu.manges
cid2_IM_- 1015.6878 1017.7038 puis.tu.as.le.sifflet.le.sifflet.comme.un.flic.là
cid2_IM_- 1018.3460 1019.5300 elles.sifflent.tu.sais.strident
cid2_IM_- 1020.5460 1023.6520 et.hop.ça.veut.dire.euh.#.euh.je_sais.pas.quoi
cid2_IM_- 1023.6520 1024.9000 on.doit.avoir.fini.son.assiette
cid2_IM_- 1024.9000 1025.8680 sinon.on.n'.a.pas.de.dessert
cid2_IM_- 1025.8680 1026.6840 et.si.tu.as.pas.fini
cid2_IM_- 1026.6840 1028.4280 alors.le.petit.C.P..qui.est.là.qui.mange.lentement
cid2_IM_- 1028.8923 1029.7243 ben.s'.il.a.pas.fini
cid2_IM_- 1029.7243 1030.7163 ben.il.a.pas.de.dessert
cid2_IM_- 1032.4560 1033.8557 ah.ouais.ben.ouais.#.bien_sûr
cid2_IM_- 1033.9917 1036.0238 ah.ouais.c'.est.totalement.à.coté.de.la.plaque.là
cid2_IM_- 1040.2460 1042.1820 ben.non.parce.que.le.problème.euh
